index,length_km,width_km,depth_km,dip,strike,lat,lon,s_slip_m,d_slip_m,easting_utm48,northing_utm48,segment,xx_stress,yy_stress,zz_stress,xy_stress,xz_stress,yz_stress,x_pixel,y_pixel,z_pixel,sig_nn,tau_dd,tau_ss,tau_cs
644,3.6992,4,19.1896,0.0,229.06,31.2497,103.113,-0.1242,0.58516,320311.542012725,3458810.8642945383,beichuan,57.05003377915915,56.30358418268198,93.9151614399613,1.6050389283323778,11.930353236298064,-3.0114039772852066,1139.9166233636674,519.6783580287904,17.3386,93.9151614399613,10.092385843497196,7.038865692939044,-44.0445496452752
645,3.6981,4,19.1896,0.0,229.04,31.2768,103.0854,-0.1529,0.5483,317735.0159784814,3461860.3838162706,beichuan,58.01689167637954,57.90289822250418,95.27654790319795,1.3462552619105759,10.915005852564274,-1.7615121610853348,1136.8792367909095,523.2733419433973,17.3386,95.27654790319795,8.485372004904207,7.087929161155031,-46.10969620749892
646,3.7031,4,19.1896,0.0,229.11,31.092,103.2213,0.6253200000000001,1.79931,330344.94571128924,3441158.113647287,beichuan,51.8584837664382,51.23752406052498,77.69850169883512,1.4019157086524778,15.815196309244534,-9.422775836021291,1151.7446915718042,498.8680781885796,17.3386,77.69850169883512,17.47608245442703,5.787545317482738,-28.2096159978278
647,3.7013,4,19.1896,0.0,229.1,31.1191,103.1938,0.39958,1.46803,327770.4903595308,3444204.621001634,beichuan,53.11503426183095,52.39266085095793,82.35797063592756,1.5036649229640944,15.259935107922056,-8.770387859682122,1148.7097460623595,502.4595111525464,17.3386,82.35797063592756,16.62043041952117,5.791944006730991,-31.81406300116609
648,3.7002,4,19.1896,0.0,229.08,31.1463,103.1663,0.1999,1.14774,325197.73106550216,3447262.9193437467,beichuan,54.259584442655985,53.38395367714295,86.74666064512016,1.5911567344598756,14.568372842419652,-7.856595433991366,1145.6767999827312,506.06484414602687,17.3386,86.74666064512016,15.478990412431674,5.862118635869864,-35.496151200230706
649,3.6991,4,19.1896,0.0,229.07,31.1735,103.1388,0.04066,0.8904,322626.49165524915,3450321.924392602,beichuan,55.323859349323804,54.30846315924307,90.66571415789406,1.6456077617278522,13.720427452942086,-6.583601169709574,1142.6456456469127,509.6710102541517,17.3386,90.66571415789406,13.962732755764671,6.052770261982895,-39.181217895153836
650,3.6979,4,19.1896,0.0,229.05,31.2007,103.1112,-0.07264,0.7189500000000001,320047.2447579373,3453381.7998311976,beichuan,56.341992475874676,55.342607639364985,93.8439125839243,1.6127644850145153,12.736616937797296,-5.024711696941754,1139.6050515331326,513.2782024377266,17.3386,93.8439125839243,12.142654274547123,6.326538218203596,-42.614410555992954
651,3.6968,4,19.1896,0.0,229.04,31.2279,103.0837,-0.14019,0.62785,317479.05257451994,3456442.22343552,beichuan,57.32101117868208,56.5978189366953,96.1203667895686,1.461752386076387,11.681744674252814,-3.408043195129686,1136.5774894784518,516.8860408368632,17.3386,96.1203667895686,10.231400404272707,6.587591579762062,-45.503493063313826
652,3.6957,4,19.1896,0.0,229.03,31.255,103.0561,-0.16413,0.59515,314902.66620803,3459492.43821951,beichuan,58.295845116681846,58.07771703332915,97.55156493238813,1.1901837583499317,10.61829963495922,-1.9863004617089333,1133.5402675556743,520.4818443745664,17.3386,97.55156493238813,8.461796512400973,6.715033614560612,-47.7284542146179
653,3.7015,4,19.1896,0.0,229.13,31.0702,103.19200000000001,0.61165,1.6273600000000001,327510.4547415166,3438786.7239069296,beichuan,52.1334336616038,51.95644036746838,79.12454823941812,1.402950500746339,15.865482927704676,-9.297062715853993,1148.4031981431463,496.07252042576033,17.3386,79.12454823941812,17.41190216855271,5.913931564074809,-29.085902888901995
654,3.698,4,19.1896,0.0,229.11,31.0974,103.1645,0.38326,1.35743,324936.3266213793,3441845.0068885954,beichuan,53.354392147463344,53.17619265778864,83.68735668621794,1.5169509027118002,15.219542947373508,-8.727273831034598,1145.3686383969039,499.6778353112866,17.3386,83.68735668621794,16.5603853999452,5.792532386969436,-32.66819000356192
655,3.6957,4,19.1896,0.0,229.1,31.1246,103.137,0.18553,1.09465,322363.7162331252,3444903.996163964,beichuan,54.477514908969134,54.21354680608858,88.01858507832372,1.592452983139729,14.426767079711118,-7.9759798503602,1142.3358678576715,503.28398282453736,17.3386,88.01858507832372,15.474465256986534,5.682322408655199,-36.326374344060454
656,3.6934,4,19.1896,0.0,229.09,31.1517,103.1095,0.03221,0.88513,319792.4358886705,3447952.6070347764,beichuan,55.52803483774957,55.09987214567975,92.02026926176637,1.610504687527857,13.478404800601046,-6.928080131131789,1139.3046652657927,506.87789555877725,17.3386,92.02026926176637,14.062461305035939,5.649147928370737,-40.05743654232437
657,3.6912,4,19.1896,0.0,229.07,31.1789,103.0819,-0.07375,0.74548,317213.3316205932,3451013.176718507,beichuan,56.54856701284468,55.99200744486953,95.43461379442722,1.5328489507954406,12.398408968814529,-5.540966329689359,1136.2642392931907,510.485906166394,17.3386,95.43461379442722,12.308908593869974,5.737039485003185,-43.68053069314065
658,3.6889,4,19.1896,0.0,229.06,31.2061,103.0544,-0.13579000000000002,0.6699700000000001,314645.2837728971,3454074.2925920635,beichuan,57.550854960140576,57.041782174213175,97.9917153579544,1.3449412017953581,11.25597327214486,-3.9659468051808506,1133.236847391412,514.0945606602445,17.3386,97.9917153579544,10.371544019359563,5.903959943906341,-46.86080664416656
659,3.6867,4,19.1896,0.0,229.04,31.2333,103.0268,-0.15857000000000002,0.64074,312069.2341439731,3457136.288512838,beichuan,58.56027141401615,58.337566680614266,99.5956048570076,1.0382015928205401,10.130372325749919,-2.4500035831390328,1130.2000224380995,517.7042526144455,17.3386,99.5956048570076,8.490945918846085,6.044071344627308,-49.33493704420126
660,3.7027,4,19.1896,0.0,229.15,31.0484,103.1626,0.5692,1.4705899999999998,324665.1459816997,3436416.2016671537,beichuan,52.350888598282474,52.585109810279526,80.74621010397078,1.3630205096185533,15.870635765672326,-9.121633416584825,1145.048951957563,493.2779853324514,17.3386,80.74621010397078,17.280508100611346,6.038651801346077,-30.14250069383825
661,3.6995,4,19.1896,0.0,229.13,31.0756,103.1352,0.35946,1.2566400000000002,322100.7075401385,3439475.016963834,beichuan,53.52266848676776,53.84519957786216,85.201446313575,1.4817501347100146,15.144572460709028,-8.5660331483408,1142.02581507265,496.88392774762633,17.3386,85.201446313575,16.38737626627898,5.847127330881041,-33.721586224926945
