,index,ul_lon,ul_lat,ul_z,ur_lon,ur_lat,ur_z,lr_lon,lr_lat,lr_z,ll_lon,ll_lat,ll_z,s_slip_m,d_slip_m,slip_m,s_slip_m_err,d_slip_m_err,slip_m_err,lon_center,lat_center,easting_utm48,northing_utm48,z_center,ul_east,ul_north,ur_east,ur_north,strike,dip,fault_seg,xx_stress,yy_stress,zz_stress,xy_stress,xz_stress,yz_stress,x_pixel,y_pixel,z_pixel,sig_nn,tau_dd,tau_ss,tau_cs
262,2008,103.45299999999999,30.949,8.2,103.425,30.921999999999997,8.2,103.40700000000001,30.939,9.8,103.435,30.965,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.43,30.94375,350021.46718015376,3424424.7997900965,9.0,352226.9420445535,3424975.98570351,349509.69690570165,3422020.6889424315,227.4030417302716,32.60967423402075,peng_a,661.4968887707001,1061.2238023517075,1039.1195217679901,193.4609083322622,86.22422857746055,-17.524837510676758,1174.9407320207602,479.1416938431221,7.149,1001.0665671338188,-130.73996826767853,-72.59032430557028,-451.09966314593044
263,2009,103.425,30.921999999999997,8.2,103.397,30.895,8.2,103.37899999999999,30.912,9.8,103.40700000000001,30.939,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.40200000000002,30.916999999999994,347303.84714191884,3421497.749633419,9.0,349509.69690570165,3422020.6889424315,346790.9633002525,3419066.0382131287,227.3811664694323,32.225261796216344,peng_a,489.22611692409896,892.2378605485853,620.1491230961908,104.06820662952958,18.595297393064612,-226.62098970495293,1171.7370141059077,475.6910852618314,7.149,777.3038940217958,69.95786871935591,-229.92480136544086,-226.05023768572883
264,2010,103.397,30.895,8.2,103.369,30.869,8.2,103.351,30.885,9.8,103.37899999999999,30.912,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.374,30.89025,344584.7523402045,3418571.3450186118,9.0,346790.9633002525,3419066.0382131287,344072.3619562341,3416222.8767039217,226.28297072457812,32.563474316196604,peng_a,244.63332308456893,416.7757395319733,61.97293771016446,41.5223778350816,23.6534498661328,37.21537251756304,1168.5315576381613,472.24123768981553,7.149,119.35044016815095,100.3958513167327,-11.195994082120777,29.40793844250446
265,2011,103.369,30.869,8.2,103.34100000000001,30.842,8.2,103.323,30.859,9.8,103.351,30.885,9.8,0.0,0.0,0.0,0.0,0.01,0.01,103.346,30.86375,341864.5946163614,3415673.2960641873,9.0,344072.3619562341,3416222.8767039217,341350.6820862689,3413269.515066232,227.3377838244717,32.596979537721914,peng_a,-134.69570618194862,20.03408598126024,-486.84191969232637,-47.976579688666114,7.9560341216408155,208.02974725110428,1165.3248481245082,468.8248177257351,7.149,-480.44687482151784,157.58630801144324,84.26601443929917,466.96956770231174
266,2012,103.34100000000001,30.842,8.2,103.31299999999999,30.815,8.2,103.295,30.831999999999997,9.8,103.323,30.859,9.8,0.0,0.19,0.19,0.0,0.15,0.15,103.318,30.837,339142.5609624461,3412748.17935734,9.0,341350.6820862689,3413269.515066232,338627.51785021357,3410316.7961800764,227.31600054997003,32.212648341265385,peng_a,-177.5553476302923,-121.66532737807906,-342.1792273108307,-69.59670523356792,21.090100113683665,-47.93792292596628,1162.115927135118,465.37648842843987,7.149,-222.422611346096,140.53972687617167,-26.231973447452695,276.4204554965313
267,2013,103.31299999999999,30.815,8.2,103.285,30.788,8.2,103.26700000000001,30.805,9.8,103.295,30.831999999999997,9.8,0.0,0.65,0.65,0.0,0.29,0.29,103.29,30.81,336418.63283975923,3409795.9935567426,9.0,338627.51785021357,3410316.7961800764,335902.87062561326,3407364.7189410767,227.29424818536174,32.20839605334086,peng_a,79.39529648797233,115.96662729238493,-69.64920509705178,-224.02294577662957,79.86315891756358,78.86722705092805,1158.9047728152914,461.8962482166801,7.149,38.32369874501059,175.19179558059633,94.75229130580217,176.1794786813422
268,2014,103.285,30.788,8.2,103.257,30.761999999999997,8.2,103.23899999999999,30.779,9.8,103.26700000000001,30.805,9.8,0.0,0.86,0.86,0.0,0.28,0.28,103.262,30.7835,333694.0828050445,3406899.871692133,9.0,335902.87062561326,3407364.7189410767,333178.46701164014,3404524.1279061185,226.1960625758733,32.16002553708872,peng_a,169.45504009295973,181.37527475486868,156.67757569543735,-356.669629848021,153.96844346433275,57.872872542442714,1155.692885342678,458.48210003897066,7.149,321.4304883668343,197.22017549167356,132.73810052788795,44.87096675395037
269,2015,103.257,30.761999999999997,8.2,103.228,30.735,8.2,103.211,30.752,9.8,103.23899999999999,30.779,9.8,0.0,0.51,0.51,0.0,0.15,0.15,103.23375,30.756999999999998,330944.14564840635,3404004.76748657,9.0,333178.46701164014,3404524.1279061185,330355.1332292053,3401574.8445110708,226.24990731784,32.51867676298529,peng_a,105.80024469998823,759.2114916816151,473.990650690804,-127.14000031485108,-10.105653006471176,-643.5515011936731,1152.4510697799833,455.069151547925,7.149,917.9417070865676,238.473056254106,-553.8881989263441,52.27853592347776
270,2016,104.47,31.951,9.8,104.44200000000001,31.925,9.8,104.42399999999999,31.941999999999997,11.4,104.45200000000001,31.968000000000004,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.447,31.9465,447735.5273617425,3534639.105854365,10.6,449911.74547882006,3535127.031472641,447250.68942705466,3532258.3914008294,227.1498660454148,32.33772789885114,peng_a,1190.3618091853969,2915.9482797291603,1694.5947888054154,397.75343255930716,150.40980765161848,-2700.3758257116897,1290.1328047654501,609.0699184821065,8.748999999999999,3584.1565307051674,902.606676592861,-1934.6593970625408,-15.638936164960342
271,2017,104.44200000000001,31.925,9.8,104.414,31.898000000000003,9.8,104.396,31.915,11.4,104.42399999999999,31.941999999999997,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.419,31.92,445073.4304556506,3531715.6020534057,10.6,447250.68942705466,3532258.3914008294,444587.54985292646,3529279.5917141708,228.20229540888886,32.3838932386623,peng_a,881.1050357685644,1329.962099408416,1349.3419340871017,176.47716777250997,21.01284234759912,-456.42252236642855,1286.994541347779,605.6234905895017,8.748999999999999,1556.7454092271632,-27.25059245062721,-373.662101461001,-559.3927902616254
272,2018,104.414,31.898000000000003,9.8,104.38600000000001,31.871,9.8,104.368,31.888,11.4,104.396,31.915,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.391,31.893,442409.5100490892,3528737.359853045,10.6,444587.54985292646,3529279.5917141708,441922.8708280152,3526301.47513672,228.17931293787052,32.37959711716144,peng_a,888.9672112025273,1502.869802082973,1090.5528514953971,-88.60307377624062,-21.929374562020868,393.0671658165384,1283.8541282620022,602.1125332967877,8.748999999999999,877.5876220136059,-28.293722730730337,49.43079251411069,-469.5969940737494
273,2019,104.38600000000001,31.871,9.8,104.35799999999999,31.845,9.8,104.34,31.861,11.4,104.368,31.888,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.363,31.86625,439744.2132925472,3525787.5109662437,10.6,441922.8708280152,3526301.47513672,439257.30912392907,3523434.883526939,227.08112441280724,32.713524521737696,peng_a,579.715736148357,1863.6929335217883,767.3095774839248,260.56096041582293,-7.964906146427484,-797.5991852727439,1280.7120926399512,598.6350480001702,8.748999999999999,1363.9976936302637,350.28193333496034,-818.1534504728494,71.58593500321297
274,2020,104.35799999999999,31.845,9.8,104.33,31.818,9.8,104.31200000000001,31.835,11.4,104.34,31.861,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.335,31.83975,437077.5626993884,3522866.0542639517,10.6,439257.30912392907,3523434.883526939,436589.5836016099,3520458.1300127106,228.13374193370382,32.75220451903006,peng_a,-231.85053037575463,765.7379641014167,-449.2822855579268,-92.5165063032433,-258.19288498381917,32.74824894781966,1277.5684610219328,595.1910333686478,8.748999999999999,-375.7961566118667,310.9415079066563,-406.10157677846155,736.9492102817804
275,2021,104.33,31.818,9.8,104.302,31.791,9.8,104.28399999999999,31.808000000000003,11.4,104.31200000000001,31.835,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.307,31.813000000000002,434409.22733764624,3519917.5672253775,10.6,436589.5836016099,3520458.1300127106,433920.3229222373,3517482.056646965,228.11085131406918,32.36687111677823,peng_a,-200.6425472217721,342.64249513571593,-783.7510775664518,-28.48797688846813,105.48110004497562,792.7360789386341,1274.422843282522,591.7151535126368,8.748999999999999,-992.2321756641793,190.78014583611693,370.48246901435925,1012.057824176142
276,2022,104.302,31.791,9.8,104.274,31.765,9.8,104.256,31.781,11.4,104.28399999999999,31.808000000000003,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.279,31.78625,431739.371272867,3516969.7596585965,10.6,433920.3229222373,3517482.056646965,431250.26793398213,3514617.5047733383,227.01265725699886,32.701157796620826,peng_a,-543.7733844837135,-981.2159860679583,-780.3386998168363,160.11376242474296,-85.70460140621597,610.0332259221555,1271.2754328335,588.2400746648341,8.748999999999999,-1285.1106154975673,-281.5496115214479,409.0617024921866,1267.6564016126058
277,2023,104.274,31.765,9.8,104.24600000000001,31.738000000000003,9.8,104.228,31.755,11.4,104.256,31.781,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.251,31.75975,429068.1865958775,3514050.3412035257,10.6,431250.26793398213,3514617.5047733383,428577.9691994728,3511642.788561665,228.0654618380096,32.73940591167077,peng_a,612.5881547509667,-319.9143846930511,49.43666759944652,354.74449804049095,-64.26840414552957,57.0982231696493,1268.12645612478,584.7984628596982,8.748999999999999,-117.67063593116897,-174.47777831585546,222.10648777760358,353.044919146331
278,2024,104.24600000000001,31.738000000000003,9.8,104.21799999999999,31.711,9.8,104.2,31.728,11.4,104.228,31.755,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.223,31.733,426395.3003280109,3511103.8895777324,10.6,428577.9691994728,3511642.788561665,425904.13958529814,3508668.7495106887,228.04266308052345,32.354154898394725,peng_a,254.9939864026353,128.10448587511723,230.90879121698418,60.62404210963644,34.9339661284042,-94.76194623910924,1264.9754734633884,581.3249824886407,8.748999999999999,285.2779398284269,-8.001311187244836,-1.25274716599845,-163.06797656949612
279,2025,104.21799999999999,31.711,9.8,104.19,31.684,9.8,104.17200000000001,31.701,11.4,104.2,31.728,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.195,31.706000000000003,423720.6929347735,3508130.403886364,10.6,425904.13958529814,3508668.7495106887,423228.78052801796,3505695.3866140107,228.01989519040958,32.34986694948784,peng_a,343.8491810846193,404.4525162058645,209.4730752002323,-1.0819700309122382,-22.08504679304621,-12.68348369872372,1261.8224618207169,577.8196324967471,8.748999999999999,253.0134626505699,74.08501684679095,-37.09953831636919,-68.95299045335894
280,2026,104.19,31.684,9.8,104.162,31.658,9.8,104.14399999999999,31.675,11.4,104.17200000000001,31.701,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.167,31.6795,421044.97971284686,3505213.014828068,10.6,423228.78052801796,3505695.3866140107,420552.7443725226,3502833.5407090145,226.9216953330113,32.29672016159423,peng_a,31.944104483587854,562.6308427631511,-59.52764785381312,102.18883400335207,-16.464949921179826,-225.08363526975077,1258.6681465509255,574.3804130844819,8.748999999999999,156.65394437162408,188.84852096183403,-285.22881983886066,248.08838924636922
281,2027,104.162,31.658,9.8,104.134,31.631,9.8,104.116,31.648000000000003,11.4,104.14399999999999,31.675,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.139,31.653000000000002,418367.7667083718,3502296.3002225407,10.6,420552.7443725226,3502833.5407090145,417874.35849421937,3499861.526995446,227.9747482686266,32.341448093168786,peng_a,-348.8206622769227,547.9330597772289,-840.4619578954539,191.99906340453435,-388.8376027489923,699.905444037199,1255.5120632340372,570.9419887636518,8.748999999999999,-1318.090167932183,25.910709257359287,-97.38769203081483,891.6297298236238
282,2028,104.134,31.631,9.8,104.10600000000001,31.604,9.8,104.088,31.621,11.4,104.116,31.648000000000003,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.111,31.625999999999998,415688.6043354425,3499324.8380815187,10.6,417874.35849421937,3499861.526995446,415194.4474283983,3496890.186412373,227.95207225519974,32.33716340966256,peng_a,-209.67141585582516,116.81130225381798,-422.7430970906499,-298.8091798933129,-20.557802701530374,5.111256840732857,1252.3536818671819,567.4390242724558,8.748999999999999,-241.10330016001282,304.4777227086696,-80.41956047116204,459.5810003730186
283,2029,104.10600000000001,31.604,9.8,104.07799999999999,31.57800000000001,9.8,104.06,31.595,11.4,104.088,31.621,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.083,31.5995,413008.3820101222,3496409.4694289295,10.6,415194.4474283983,3496890.186412373,412513.9466999225,3494030.3595635137,226.85386944955417,32.28445031592749,peng_a,-75.0604303833773,-544.8063380985158,-214.93493408536858,-26.96718513280859,-47.601549750958135,47.346295560918286,1249.194050955351,564.00218665377,8.748999999999999,-299.2883097328765,-66.41677124296186,124.13120460203703,320.3555964785853
284,2030,104.07799999999999,31.57800000000001,9.8,104.05,31.551,9.8,104.03200000000001,31.568,11.4,104.06,31.595,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.055,31.573,410326.6640200652,3493494.772233145,10.6,412513.9466999225,3494030.3595635137,409831.0171791553,3491060.3621298457,227.9071069095617,32.32875033376323,peng_a,45.46708783101648,-192.44765926228473,67.4064686487153,-66.4761410728438,-25.249807832190175,84.88609027546983,1246.0326568507844,560.5661405946703,8.748999999999999,-29.646501852387242,-73.43588883147925,99.13902657872747,141.16284329762755
285,2031,104.05,31.551,9.8,104.022,31.524,9.8,104.00399999999999,31.541,11.4,104.03200000000001,31.568,11.4,0.0,0.0,0.0,0.0,0.0,0.0,104.02700000000002,31.546,407642.9592764661,3490525.324573068,10.6,409831.0171791553,3491060.3621298457,407146.5667100993,3488091.034776016,227.88452278347455,32.32446879256276,peng_a,319.013355525766,382.28886136656814,159.4925199159648,-7.446218320566315,49.939870493438825,-87.17805070309898,1242.8689206241297,557.0655509125359,8.748999999999999,305.8823966129521,133.18784035481497,-34.530844894062255,-45.93808625016706
286,2032,104.022,31.524,9.8,103.994,31.498,9.8,103.976,31.514,11.4,104.00399999999999,31.541,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.999,31.51925,404957.9871298127,3487584.2568387217,10.6,407146.5667100993,3488091.034776016,404461.6136139211,3485233.2179955193,226.78631812206325,32.65994339548805,peng_a,143.80880212174392,28.401992163771276,-25.507387550976382,75.33682001061432,-76.27878938612959,-29.353478181247695,1239.7036902953528,553.5984174440023,8.748999999999999,-43.96737103417963,2.0380887250803177,-35.177813153696015,61.617226447297284
287,2033,103.994,31.498,9.8,103.96600000000001,31.471,9.8,103.948,31.488000000000003,11.4,103.976,31.514,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.971,31.49275,402271.7696532397,3484671.567993397,10.6,404461.6136139211,3485233.2179955193,401774.153023321,3482265.227704372,227.83973903416225,32.696759489870416,peng_a,84.11537022569075,-45.65553629771957,-70.23644592486909,16.345594170927566,-25.382162219872093,591.8349006919274,1236.5369918857846,550.1647389669256,8.748999999999999,-465.1091183513669,-159.40761138298353,352.46795839008695,665.9045179780367
288,2034,103.96600000000001,31.471,9.8,103.93799999999999,31.44400000000001,9.8,103.92,31.461,11.4,103.948,31.488000000000003,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.943,31.466,399583.79510323226,3481731.836116256,10.6,401774.153023321,3482265.227704372,399085.1757072961,3479297.9044156456,227.81724680600132,32.311782733128446,peng_a,65.83546774947673,121.05563063588976,95.32000523513885,219.13585690258446,-309.84212851431823,-154.43877334848247,1233.3682221168801,546.6991802989903,8.748999999999999,-51.33463852070652,-138.26105639629344,-307.8768973605637,368.29789961001137
289,2035,103.93799999999999,31.44400000000001,9.8,103.90899999999999,31.41800000000001,9.8,103.89200000000001,31.434,11.4,103.92,31.461,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.91475,31.43925,396870.5596105016,3478793.005360725,10.6,399085.1757072961,3479297.9044156456,396300.727376151,3476443.031830251,225.71547671556675,32.979216831329104,peng_a,397.60872332672113,277.94958340508947,568.916354108415,-131.18032387659244,-170.2304239681577,-33.56547863673147,1230.1696730066365,543.2346839353515,8.748999999999999,452.24102671011525,-84.9772886464597,-87.54799192880824,-149.337278228417
290,2036,103.90899999999999,31.41800000000001,9.8,103.882,31.391,9.8,103.86399999999999,31.408,11.4,103.89200000000001,31.434,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.88675,31.41275,394179.8551118293,3475882.321658925,10.6,396300.727376151,3476443.031830251,393703.8032629482,3473476.096272187,228.80471918459438,33.11294121515333,peng_a,441.1069962739001,421.8009630481788,680.668903769395,24.186775747421656,-192.26824954534771,-115.2127817226242,1226.9976849859818,539.8033692597417,8.748999999999999,562.2086919374024,-141.68882291047373,-181.26129489031194,-107.2570088342566
291,2037,103.882,31.391,9.8,103.853,31.364,9.8,103.836,31.381,11.4,103.86399999999999,31.408,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.85875,31.386,391487.37700156274,3472944.5918367305,10.6,393703.8032629482,3473476.096272187,390915.2013032392,3470511.758490816,226.74967777063796,32.61524715439048,peng_a,530.5610118913125,667.549112118504,632.719993573115,-120.68257291649739,-76.35482536603507,-141.25556526625124,1223.8236061096677,536.3401707522432,8.748999999999999,705.0654485783484,62.48857057892664,-161.24739343793863,-250.1070762402895
292,2038,103.853,31.364,9.8,103.82600000000001,31.337,9.8,103.80799999999999,31.354,11.4,103.836,31.381,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.83075,31.359,388793.10613811616,3469979.814826738,10.6,390915.2013032392,3470511.758490816,388315.308845357,3467546.102190598,228.76003022477283,32.722428612779886,peng_a,147.30505591241877,125.34482577146491,294.0118343202609,88.91093104019987,-44.35076909532488,-38.62546135379731,1220.6474138122712,532.8450871545281,8.748999999999999,221.58098045723696,-112.53352309141543,-49.884335502518184,-9.854149943871988
293,2039,103.82600000000001,31.337,9.8,103.79700000000001,31.311,9.8,103.78,31.32800000000001,11.4,103.80799999999999,31.354,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.80275,31.3325,386097.9268768733,3467071.1210683687,10.6,388315.308845357,3467546.102190598,385524.84044435335,3464693.9782535783,225.626035198705,32.56125094654714,peng_a,127.31985351728932,255.03331753890703,103.15125115552594,248.21917823507607,-145.02236923557405,-7.7766450539303715,1217.4701506329084,529.4161183614654,8.748999999999999,-29.79524785660617,-112.33165167017255,-129.2292120147841,189.10386743773938
294,2040,103.79700000000001,31.311,9.8,103.76899999999999,31.284000000000002,9.8,103.75200000000001,31.301,11.4,103.78,31.32800000000001,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.7745,31.306,383377.47308877634,3464163.3530222364,10.6,385524.84044435335,3464693.9782535783,382826.8192968436,3461730.6589492043,227.6829958009385,33.027535626346186,peng_a,35.377365778449956,242.98748526205623,339.71733558145087,-286.0281333262167,22.001382625676253,-102.13583386370605,1214.2630920982956,525.9882408618273,8.748999999999999,450.1862653750645,79.59392113386454,-85.76131720538177,-153.10664903635526
295,2041,103.76899999999999,31.284000000000002,9.8,103.741,31.256999999999998,9.8,103.72399999999999,31.274,11.4,103.75200000000001,31.301,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.7465,31.279,380678.69467577577,3461200.565568065,10.6,382826.8192968436,3461730.6589492043,380127.29123662034,3458767.9993344657,227.66071868162942,33.02321238431564,peng_a,227.58379166158022,455.63758606995947,651.7627119789266,260.40745561067854,-161.83755607846274,-239.07777475206308,1211.0815859906338,522.4955026897183,8.748999999999999,547.6656922133118,-227.8715311915734,-310.34623336127595,56.42034947522893
296,2042,103.741,31.256999999999998,9.8,103.713,31.230999999999998,9.8,103.696,31.247,11.4,103.72399999999999,31.274,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.7185,31.25225,377978.7313621243,3458266.147785212,10.6,380127.29123662034,3458767.9993344657,377427.5487947428,3455916.8404641864,226.56251588905576,33.36086769421254,peng_a,848.7866935948612,990.8602642607631,1437.0288379808594,-5.190261541768468,-147.81905129062986,-377.8400773690058,1207.8986830403705,519.0362086426023,8.748999999999999,1442.0273376213136,-165.13236242907433,-345.48070552952083,-482.2991595364074
297,2043,103.713,31.230999999999998,9.8,103.685,31.204,9.8,103.66799999999999,31.221,11.4,103.696,31.247,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.6905,31.22575,375277.60488238407,3455360.0987141817,10.6,377427.5487947428,3455916.8404641864,374725.038199726,3452955.497185525,227.61654165830703,33.41088114255469,peng_a,725.294475019278,1149.0020717578138,1162.217103465376,2.0446665259406167,-46.79368275633074,-374.37750571526294,1204.7144088697078,515.6103575893594,8.748999999999999,1324.4331260303843,0.921053384433776,-355.78268508870644,-438.8759983159185
298,2044,103.685,31.204,9.8,103.65700000000001,31.177,9.8,103.639,31.19400000000001,11.4,103.66799999999999,31.221,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.66225,31.199,372550.8467703429,3452427.2842130237,10.6,374725.038199726,3452955.497185525,372021.0248600993,3449994.8104303293,227.59435647173572,32.63620842319714,peng_a,624.2276825288792,1177.3099420593721,910.6353677078113,112.90106786823893,-75.35161233486379,-282.63064690739577,1201.4999183632676,512.1529536012715,8.748999999999999,1025.7370949459423,21.853128526494885,-361.3946283419075,-253.38751439293628
299,2045,103.65700000000001,31.177,9.8,103.62899999999999,31.151,9.8,103.61200000000001,31.166999999999998,11.4,103.639,31.19400000000001,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.63425,31.17225,369846.4128454303,3449494.843473222,10.6,372021.0248600993,3449994.8104303293,369316.8824393121,3447145.621699857,226.49615647483185,32.9737481720559,peng_a,306.5036808319275,632.1968817216248,340.3727884666485,-14.9448237552424,-53.68307677945042,-198.2934505401132,1198.3117451481457,508.6959902288463,8.748999999999999,483.10928773569003,113.14333594031093,-235.26782159407605,-28.805498433725063
300,2046,103.62899999999999,31.151,9.8,103.601,31.124000000000002,9.8,103.584,31.141,11.4,103.61200000000001,31.166999999999998,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.6065,31.14575,367164.6736236477,3446590.468510808,10.6,369316.8824393121,3447145.621699857,366609.8947562355,3444186.2449659267,227.55036113082363,33.39799551787894,peng_a,55.510884552697,184.90952615214314,7.468759236304732,57.550052937582095,-12.360314776144127,-31.575033172971644,1195.1503260141567,505.2721127302905,8.748999999999999,39.74953050263886,34.004283425023154,-63.695611304962675,48.35431337783327
301,2047,103.601,31.124000000000002,9.8,103.573,31.096999999999998,9.8,103.555,31.114,11.4,103.584,31.141,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.57825,31.119,364433.4394543432,3443659.636506605,10.6,366609.8947562355,3444186.2449659267,363901.4084802768,3441227.5215629223,227.52826788733987,32.623478732235604,peng_a,74.21073263867903,181.6408994045282,183.4623060831438,-64.3258714426182,32.46511013843684,-50.83633937909098,1191.9305588227348,501.8170458463312,8.748999999999999,241.27955489946942,30.9060241610377,-34.531270056455014,-98.4256252928075
302,2048,103.573,31.096999999999998,9.8,103.545,31.07,9.8,103.527,31.087,11.4,103.555,31.114,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.55,31.092,361700.34466030827,3440701.7582694087,10.6,363901.4084802768,3441227.5215629223,361191.4250060675,3438269.450415849,227.50620553897187,32.25257570081262,peng_a,348.17514553539,593.0009360745634,600.4189728484491,-70.26772493792174,98.94289188682191,-133.71968336810068,1188.7085981985674,498.3300949977445,8.748999999999999,735.7514278641643,49.032371840335614,-76.49261041332342,-350.5922141128916
303,2049,103.545,31.07,9.8,103.51700000000001,31.044,9.8,103.499,31.061,11.4,103.527,31.087,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.522,31.065500000000004,358990.3312330868,3437799.647635606,10.6,361191.4250060675,3438269.450415849,358481.42556361214,3435422.8738226867,226.40801078975318,32.20271850344005,peng_a,677.2343344820098,937.828559753349,1247.6285572784884,-165.8012771643047,106.11176208435614,-162.26569264309552,1185.5138474813475,494.9088868459096,8.748999999999999,1343.4678590275475,-38.51567775138278,-94.65543148755279,-703.8891886506407
304,2050,103.51700000000001,31.044,9.8,103.48899999999999,31.017,9.8,103.471,31.034000000000002,11.4,103.499,31.061,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.494,31.039,356278.84921171115,3434898.187786134,10.6,358481.42556361214,3435422.8738226867,355768.4786453108,3432466.1041861568,227.46245295836047,32.24419494694261,peng_a,804.2091520037188,1333.0067488886466,1146.368736292502,35.926686342603766,101.23895610065819,-458.996628978884,1182.3173654840612,491.48844588352335,8.748999999999999,1487.5065982847343,134.14271513258853,-341.5559865544436,-525.5506104722581
305,2051,103.48899999999999,31.017,9.8,103.461,30.991,9.8,103.443,31.006999999999998,11.4,103.471,31.034000000000002,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.466,31.01225,353565.5175765643,3431969.6666352963,10.6,355768.4786453108,3432466.1041861568,353055.5720491793,3429620.8274559346,226.36426170262024,32.58187748609913,peng_a,710.3903848085332,1076.1193240931334,787.8828241658132,13.821714262328035,41.37360805715076,-296.2300157715254,1179.1187030345072,488.03610319287327,8.748999999999999,1037.4353290423016,147.54172797402936,-245.73340969948163,-335.836930943815
306,2052,103.461,30.991,9.8,103.43299999999999,30.964000000000002,9.8,103.415,30.98,11.4,103.443,31.006999999999998,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.438,30.9855,350850.70663198445,3429041.79401264,10.6,353055.5720491793,3429620.8274559346,350339.6670719995,3426665.3550549825,227.41882104111903,33.00426207902889,peng_a,260.59572016785233,507.9645679612784,94.79637313897675,-46.23892641630066,28.82756906458758,-247.89744169106694,1175.9182966729763,484.5845250319676,8.748999999999999,382.03364676955016,240.19717956943043,-187.87438071430802,75.72483649498236
307,2053,103.43299999999999,30.964000000000002,9.8,103.405,30.936999999999998,9.8,103.387,30.954,11.4,103.415,30.98,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.41,30.95875,348134.41773177014,3426114.568841497,10.6,350339.6670719995,3426665.3550549825,347622.27175626,3423710.529521108,227.3969117145714,32.611724454248915,peng_a,-109.34945726221879,256.7504957230737,-387.24836673679465,20.779512914100227,21.66926356939249,-2.2562391804564297,1172.7161479954207,481.1337101315553,8.748999999999999,-240.10655437591194,213.64655198406962,-87.09556436291294,374.7812629377196
308,2054,103.405,30.936999999999998,9.8,103.37700000000001,30.91,9.8,103.359,30.927,11.4,103.387,30.954,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.382,30.932,345416.6522279014,3423187.9900423195,10.6,347622.27175626,3423710.529521108,344903.3874856648,3420756.349761727,227.37503329025424,32.227292894662604,peng_a,-3.8776473952810413,103.93271758856662,-92.505821637532,33.7815251069933,45.248144537418625,-57.1152115459216,1169.512258595647,477.6836572189916,8.748999999999999,5.28791591770463,82.46250728746556,-34.694599116413045,86.29109966225157
309,2055,103.37700000000001,30.91,9.8,103.34899999999999,30.884,9.8,103.331,30.9,11.4,103.359,30.927,11.4,0.0,0.0,0.0,0.0,0.0,0.0,103.354,30.905249999999995,342697.41147054697,3420262.056532678,10.6,344903.3874856648,3420756.349761727,342184.65558444377,3417913.659729662,226.27685006476852,32.565433560554126,peng_a,197.65529496286655,529.6261717348657,227.00382956172282,18.94914324816213,83.0627715217436,-212.74580688731132,1166.3066300653272,474.2343650182338,8.748999999999999,454.82824684781514,145.55336880542654,-163.0445633667194,-54.335028246027065
310,2056,103.34899999999999,30.884,9.8,103.321,30.857,9.8,103.303,30.874000000000002,11.4,103.331,30.9,11.4,0.0,0.0,0.0,0.0,0.01,0.01,103.326,30.878750000000004,339977.1124512764,3417364.4786240538,10.6,342184.65558444377,3417913.659729662,339462.82406709826,3414960.7685567704,227.3316441857444,32.599010585545194,peng_a,495.73255342818464,743.5889684495581,705.472003056853,205.19700185725193,109.37427488735653,-148.04081936112448,1163.0997539828804,470.818500355427,8.748999999999999,790.2299979980542,-50.44418163084758,-92.31023961592865,-368.943912470959
